🚳	ᎢᏯᏛᏁᏗ ᏂᎨᏒᎾ, ᎥᏝ, ᎦᏅᏍᏙᏍᎦ, ᏂᎨᏒᎾ, ᏔᎵ ᏗᎦᏆᏘ, ᏝᎨᏒ ᏔᎵ ᏗᎦᏩᏘ
🚯	ᎢᏯᏛᏁᏗ ᏂᎨᏒᎾ, ᎥᏝ, ᎦᎵᎨᏯᏛᏅᎢ, ᎦᏅᏍᏙᏍᎦ, ᏂᎨᏒᎾ, ᏞᏍᏗ ᎦᎵᎨᏴᏛᏅ
🚱	ᎠᎹ, Ꮭ-ᎠᏗᏔᏍᎦ, Ꮭ-ᎦᏅᏥᏓᏍᏗ, Ꮭ-ᎦᏅᏥᏓᏍᏗ ᎠᎹ
🚷	ᎠᏨᏏᏰᏍᎩ, ᎢᏯᏛᏁᏗ ᏂᎨᏒᎾ, ᎥᏝ, ᎥᏝ ᎠᎾᏨᏏᏰᏍᎩ, ᎦᏅᏍᏙᏍᎦ, ᏂᎨᏒᎾ
📵	ᎠᏓᏅᏏᏙᎯ ᎥᏝ, ᎦᏅᏍᏙᏍᎬ, ᎦᏅᏍᏙᏒᎢ, ᏂᎨᏒᎾ, ᏗᏟᏃᎮᏗ, ᏗᏟᏃᎮᏗᎢ, Ꮭ ᏙᎴᎳᏊ ᏗᎵᏃᎮᏓ
🔞	18, ᎡᏍᎦ ᎢᏳᏕᏘᏴᏓ, ᎢᏳᎾᏕᏘᏴᏓ ᎦᏅᏍᏗ, ᎥᏝ, ᎥᏝ ᎠᎵᏍᎪᏟᏔᏅᎢ, ᎾᏍᎩ ᎢᏔᏛᏁᏗᎢ ᏂᎨᏒᎾ, ᏁᎳᏚᎢ, ᏞᏍᏗ ᏂᎨᏒᎾ ᏁᎳᏚ ᎢᏳᏕᏘᏴᏓ
🔃	ᎦᏝᏗ, ᎪᏪᎵ ᏗᎦᏂᏱᏙᏗ, ᏙᎪᏢᎯᏐᏗ, ᏩᏥ ᎤᏪᏅᏍᏗ
🔄	ᎠᏗᏆᎸᏕᏲᎰᎢ ᎠᎦᏍᎦᏂ ᏗᏜ, ᎦᏝᏗ, ᏩᏥ ᎦᏏᏅᏍᏔᏅ, ᏩᏥ ᎦᏏᏅᏍᏔᏅ ᎪᏪᎵ ᏗᎦᏂᏱᏙᏗ, ᏩᏥ ᎦᏏᏅᏍᏔᏅᎢ, ᏩᏥ ᎦᏏᏅᏍᏔᏅᎢ ᎦᏝᏗ ᎦᏗ
🔙	ᎣᏂᏗᏝ, ᎣᏂᏗᏢ ᎦᏝᏗ, ᎦᏝᏗ
🔚	ᎦᏝᏗ, ᏭᎵᏍᏆᏛ ᎦᏝᏗ, ᏭᎵᏍᏛ
🔛	ᎦᏝᏗ, ᎧᏂᎩᏓ! ᎦᏝᏗ, ᎪᏪᎸ, ᏄᏍᏛᎢ
🔜	ᎦᏝᏗ, ᏞᎩᏭ, ᏞᎩᏭ ᎦᏝᏗ
🔝	ᎦᎸᎳᏗᏜ, ᎦᏚ, ᎦᏚ ᎦᏝᏗ, ᎦᏝᏗ
🛐	ᎤᏃᎯᏳᏒᎢ, ᎤᏙᏢᏒ ᏧᏂᎳᏫᏍᏗᎢ, ᏧᏂᎳᏫᏍᏗᎢ
🕎	ᎠᏨᏍᏗ ᎦᎪᏗ, ᎤᎧᎾᏫ ᎠᏨᏍᏗ, ᎤᏃᎯᏳᏒᎢ, ᎦᎵᏉᎩ ᏗᏨᏍᏗ
🔯	ᎤᏅᏥ ᏑᏓᎵ-ᏕᎪᏍᏓᏯ ᏃᏈᏏ, ᎤᏪᎿ, ᏃᏈᏏ
⛎	ᎠᏱᏙᎯ, ᎢᎾᏓ, ᎢᎾᏓ ᎦᏂᏴᏓ, ᏃᏈᏏ ᏓᏟᎶᏍᏗᎲᎢ
🔀	ᎦᏝᏗ, ᏗᏑᏰᏗ ᏚᏙᏪᎸ ᎦᏗ, ᏧᏓᎿᏫᏓ
🔁	ᎤᏩᏥ ᎤᏪᏅᏍᏗ, ᎦᏝᏗ, ᏂᎲᎦ ᎦᏛᏗ, ᏔᎵᏁ ᎢᏯᏛᏁᏗ
🔂	ᎤᏩᏥ ᎤᏪᏅᏍᏗ, ᎦᏝᏗ, ᏂᎲᎦ ᎤᏩᏌ ᎦᏛᏗ, ᏌᏉ ᎢᏳᏩᎬᏘ
▶	ᎠᎦᏘᏏ, ᎦᏝᏗ, ᏗᏁᏟᏙᏗ, ᏗᏁᏟᏙᏗ ᎦᏗ, ᏦᎢ ᏧᏅᏏᏯ
⏩	ᎢᎬᏱᏱ ᏗᏜ, ᎤᏟᏍᏗ, ᎦᏝᏗ, ᎦᏣᏄᎵ-ᎢᎬᏱᏗᏢ ᎠᏐᎥᏍᏙᏗ, ᏔᎵᎭ
⏭	ᎠᏝᏗ, ᏔᎵᏁ ᎠᎢᏒ, ᏔᎵᏁ ᎠᎢᏒᎢ ᎦᏗ, ᏔᎵᏁ ᎠᏗᏴᎳᏛᏍᎬᎢ, ᏦᎢ ᏧᎾᏏᏯ
⏯	ᎠᎦᏘᏛ, ᎦᎾᎯᏍᏗ, ᎦᏝᏗ, ᏔᏁᏟᏓ, ᏔᏁᏟᏓ ᎠᎴᏱᎩ ᏗᎾᎯᏍᏗ ᎦᏗ, ᏦᎢ ᏧᎾᏏᏯ
◀	ᎠᎦᏘᏏ, ᎦᏝᏗ, ᏗᎦᏁᏍᏈᏔᏅᎢ, ᏗᎦᏁᏍᏈᏔᏅᎢ ᎦᏗ, ᏦᎢ ᏧᏅᏏᏯ
⏪	ᎦᏏᏅᏍᏔᏅᎢ, ᎦᏝᏗ, ᎦᏣᏄᎵ ᎠᏨᏍᏙᏗ ᎠᏐᎥᏍᏙᏗ, ᏔᎵ
⏮	ᎣᏂᎢ ᎠᏍᏓᏩᏛᏍᏗ ᎦᏗ, ᎦᏝᏗ, ᏦᎢ ᏧᏅᏏᏯ, ᏧᏩᎫᏔᏅ ᎠᎢᏒᎢ, ᏧᏩᎫᏔᏅ ᎠᏗᏴᎳᏛᏍᎬᎢ
🔼	ᎦᎸᎳᏗ ᎦᏗ, ᎦᏗ, ᎦᏝᏗ, ᎩᎦᎨ
⏫	ᎦᏝᏗ, ᎦᏣᏄᎵ ᎦᎸᎳᏗᏢ ᎠᏐᎥᏍᏙᏗ, ᏔᎵᎭ
🔽	ᎡᎳᏗ, ᎡᎳᏗ ᎦᏗ, ᎦᏗ, ᎦᏝᏗ, ᎩᎦᎨ
⏬	ᎡᎳᏗ, ᎦᏝᏗ, ᎦᏣᏄᎵ ᎡᎳᏗ ᎠᏐᎥᏍᏙᏗ, ᏔᎵᎭ
🎦	ᎠᏗᏴᎳᏙᏗ, ᎠᏗᏴᎳᏛᏍᎩ, ᏗᏓᏟᎶᏍᏗᏍᎩ, ᏗᏓᏴᎳᏛᏍᎩ
🔅	ᎠᏍᎪᎯᏍᏔᏅᎢ, ᎠᏍᎪᎸᏓ ᎦᏗ, ᎡᎳᏗ, ᎤᏍᎪᎸ
🔆	ᎠᏍᎪᎯᏍᏔᏅᎢ, ᎤᏍᎪᏍᏗ, ᎤᏍᎪᏍᏗ ᎦᏗ
📶	ᎠᏓᏅᏏᏙᎯ, ᎦᎾᎸᎢ ᏗᏟᏃᎮᏗ, ᏌᏉ, ᏗᏟᏃᎮᏗ, ᏚᎷᎬᎢ ᏕᎦᎾᎸᎢ, ᏚᏯᏓᏛ
📳	ᎠᎯᏓᏍᏗ ᏗᏟᏃᎵᏗ, ᎠᎵᏖᎸᎲᏍᎬ, ᎠᎵᏖᎸᎲᏍᎬ ᏄᏛᏅ, ᎬᏙᏗ, ᏗᏟᏃᎮᏗᎢ, ᏗᏟᏃᎵᏗᎢ
📴	ᎠᎯᏓᏍᏗ ᏗᏟᏃᎮᏗ, ᎠᏓᎾᏏᏙ, ᏗᏟᏃᎮᏗᎢ, ᏙᎴᎳᏊ ᏗᎵᏃᎮᏓ ᎠᏜᏛ
⚜	ᎠᏥᎳ ᎠᏁᎶᎯ ᎠᏥᎸᏍᎩ
🔱	ᎤᏙᏪᎸᎢ, ᎬᏔᏂᏓᏍᏗ, ᏗᎦᏃᏣᎵᏍᎩ, ᏥᏳ, ᏴᎩ, ᏴᎩ ᏓᏟᎶᏍᏛ
📛	ᎠᎧᏁᏍᏗ, ᏙᏙᎥᎢ, ᏙᏙᎥᎢ ᎦᏗ
🔰	ᎠᎧᏁᏍᏗ, ᎠᎴᏂᏍᎩ, ᎢᏤ ᎢᏳᏍᏗ, ᎤᎦᎶᎦ, ᎬᏔᏂᏓᏍᏗ, ᏓᎶᏂᎨ, ᏣᏩᏂᏏ, ᏣᏩᏂᏏ ᏓᏟᎶᏍᏗᏍᎬᎢ ᎾᏍᎩ ᎬᏩᏙᏗ ᎠᎴᏂᏍᎩ
✅	ᎠᎦᏛᏗ, ᎤᏁᎦ ᎦᎨᏓ ᎠᏍᏓᏅᏅᎢ, ᎤᏙᏪᎸ
❌	x, ᎠᏎᏒᏗ, ᎧᏁᏉᎢᏍᏗ, ᎪᏪᎸ, ᏓᏓᎿᏫᏍᏛ ᎪᏪᎵ, ᏓᏓᎿᏫᏍᏛ ᎪᏪᎸ, ᏗᏎᏢᎢ
❎	ᎪᏪᎵ, ᏅᎩ ᏧᏅᏏᏯ, ᏓᏓᎿᏫᏍᏛ ᎪᏪᎵ ᎦᏗ
➕	ᎤᏓᎨᏓ ᎧᏁᏉᎩ ᎪᏪᎵ, ᎧᏁᏉᎥᎢ, ᏗᏎᏍᏗ
➖	ᎠᎦᏲᎶᏗᏍᎩ, ᎤᏓᎨᏓ ᎠᎦᏲᎶᏗᏍᎩ ᎪᏪᎵ, ᏗᏎᏍᏗ
➗	ᎤᏓᎨᏓ ᏱᎦᏛᎢ ᎪᏪᎵ, ᏗᏎᏍᏗ, ᏱᏗᎦᏛᎢ
➰	ᎤᎵᏥᏍᏆᏁᏓ, ᎤᎵᏥᏍᏆᏁᏓ ᎦᏕᏱᏍᏛᎢ, ᎦᏕᏱᏍᏛᎢ
➿	ᎤᎵᏥᏍᏆᏁᏓ, ᎦᏕᏱᏍᏛᎢ, ᏔᎵ ᏧᎵᏥᏍᏆᏁᏓ ᎦᏕᏱᏍᏛ, ᏔᎵᎭ
❔	ᎠᏛᏛᎲᏍᎩ, ᎤᏁᎦ ᎠᏓᏔᏛᎲᏍᎩ ᎠᏍᏓᏅᏅᎢ, ᎤᏙᏪᎸ, ᎦᏕᏱᏍᏔᏅᎢ, ᏚᏙᏪᎸ
❕	ᎤᏁᎦ ᏍᏓᏱ ᎤᏃᏴ ᏚᏙᏪᎸ, ᎤᏙᏪᎸ, ᎦᏕᏱᏍᏛᎢ, ᏍᏓᏱ ᎤᏃᏴᎩ, ᏚᏙᏪᎸ
💯	100, ᎠᎪᎯᏧᏈ ᎬᏅᏅᎢ, ᎤᏅᏅᎢ, ᎧᎵᎢ, ᏍᎪᎯᏧᏈ
🔠	ABCD, ᎦᎸᎳᏗᏗᎪᏪᎵ, ᎳᏔᏂ, ᏗᎦᏘᏅᏗᏍᏗ, ᏗᎦᏘᏅᏗᏍᏗ ᎳᏔᏂ ᎦᎸᎳᏗᏗᎪᏪᎵ, ᏗᎪᏪᎳᏅᎢ
🔡	abcd, ᎡᎳᏗᏗᎪᏪᎵ, ᎳᏔᏂ, ᏗᎦᏘᏅᏗᏍᏗ, ᏗᎦᏘᏅᏗᏍᏗ ᎴᏔᏂ ᎡᎳᏗᏗᎪᏪᎵ, ᏗᎪᏪᎳᏅᎢ
🔢	1234, ᏗᎦᏘᏅᏗᏍᏗ ᏗᏎᏍᏗ, ᏗᎦᏘᏅᏗᏍᏗᎢ, ᏗᏎᏍᏗ
🔣	ᏗᎦᏘᏅᏗᏍᏗ, ᏗᎦᏘᏅᏗᏍᏗ ᏚᏙᏪᎸᎢ, 〒♪&%
🔤	abc, ᎳᏔᏂ, ᏗᎦᏘᏅᏗᏍᏗ, ᏗᎦᏘᏅᏗᏍᏗ ᎴᏔᏂ ᏗᎪᎵᏰᏗ, ᏗᎪᏪᎳᏅᎢ, ᏗᎪᏪᎶᏗ ᏚᏃᏴᎬᎢ
🆎	AB ᎦᏗ (ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ), ab, ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ
🆑	cl, ᏟᏞ ᎦᏗ
🆒	ᎤᏁᏏᏴᏝ, ᎤᏁᏏᏴᏝ ᎦᏗ
🆓	ᎠᏎᏭᎢ, ᎠᏎᏭᎢ ᎦᏗ
🆔	ID ᎦᏗ, id, ᎪᏟᏍᏗ
🆕	ᎢᏤᎢ, ᎢᏤᎢ ᎦᏗ
🆖	NG ᎦᏗ, ng
🆗	ᎣᏏᏊ, ᎣᏏᏊ ᎦᏗ
🆘	SOS ᎦᏗ, sos, ᎠᎵᏍᏕᎸᏙᏗ
🆙	ᎤᏙᏪᎸ, ᎦᎸᎳᏗ, ᎦᎸᎳᏗᎢ! ᎦᏗ
🆚	VS ᎦᏗ, vs, ᎤᏓᏡᏗ
🈁	ᎧᏔᎧᎾ, ᏣᏩᏂᏏ, ᏣᏩᏂᏏ “ᎠᎭᏂ” ᎦᏗ, “ᎠᎭᏂ”, ココ
🈷	ᎦᏅᏍᏙᏍᎬ, ᏣᏩᏂᏏ, ᏣᏩᏂᏏ “ᏏᏅᏓ ᏳᏓᎵ ᎠᏯᏙᏢᎢ” ᎦᏗ, “ᏏᏅᏓ ᏳᏓᎵ ᎠᏯᏙᏢᎢ”, 月
🈶	ᎦᏅᏍᏙᏍᎬ, ᏣᏩᏂᏏ, ᏣᏩᏂᏏ “ᎠᏎᏭ ᏂᎨᏒᎾ” ᎦᏗ, “ᎥᏝ ᎠᏎᏭᎢ ᏱᎩ”, 有
🈯	ᎦᏅᏍᏙᏍᎬ, ᏣᏩᏂᏏ, ᏣᏩᏂᏏ “ᎦᏃᎯᏴᎢ” ᎦᏗ, “ᎠᎯᏰᎸᎢ”, 指
🉐	ᎦᏅᏍᏙᏍᎬ, ᏣᏩᏂᏏ, ᏣᏩᏂᏏ “ᏗᎪᏏᏌᏅ” ᎦᏗ, “ᎦᏲᏟ ᎠᏈᏴᏙᏗ”, 得
🈹	ᎦᏅᏍᏙᏍᎬ, ᏣᏩᏂᏏ, ᏣᏩᏂᏏ “ᎦᏲᏟ ᏧᎬᏩᎶᏗ” ᎦᏗ, “ᎠᏲᏟᎨ ᏧᎬᏩᎶᏗ”, 割
🈚	ᎦᏅᏍᏙᏍᎬ, ᏣᏩᏂᏏ, ᏣᏩᏂᏏ “ᎠᏎᏭᎢ” ᎦᏗ, “ᎠᏓᏂᏟᏗ ᏂᎨᏒᎾ”, 無
🈲	ᎦᏅᏍᏙᏍᎬ, ᏣᏩᏂᏏ, ᏣᏩᏂᏏ “ᎢᏯᏛᏁᏗ ᏂᎨᏒᎾ” ᎦᏗ, “ᎦᏅᏍᏙᏍᎦ“, 禁
🉑	ᏣᏩᏂᏏ “ᎦᏅᏍᏓ”, ᏣᏩᏂᏏ “ᏗᏓᏂᎸᏍᏗ” ᎦᏗ, “ᏗᏓᏓᏂᎸᏍᏙᏗ”, 可
🈸	ᎦᏅᏍᏙᏍᎬ, ᏣᏩᏂᏏ, ᏣᏩᏂᏏ “ᎠᎧᎵᏏᏐᏗ” ᎦᏗ, “ᎠᎧᎵᏏᏐᏗ”, 申
🈴	ᎦᏅᏍᏙᏍᎬ, ᏣᏩᏂᏏ, ᏣᏩᏂᏏ “ᏕᎦᎶᏍᎬᎢ” ᎦᏗ, “ᏕᎦᎶᏍᎦ”, 合
🈳	ᎦᏅᏍᏙᏍᎬ, ᏣᏩᏂᏏ, ᏣᏩᏂᏏ “ᎤᏟᏅᏓ” ᎦᏗ, “ᎤᏜᏅᏓ”, 空
🈺	ᎠᏍᏚᎢᏓ ᏗᎦᎸᏫᏍᏓᏁᏗ, ᎦᏅᏍᏙᏍᎬ, ᏣᏩᏂᏏ, ᏣᏩᏂᏏ “ᎠᏍᏚᎢᏓ ᏗᎦᎸᏫᏍᏓᏁᏗ” ᎦᏗ, 営
🈵	ᎦᏅᏍᏙᏍᎬ, ᏣᏩᏂᏏ, ᏣᏩᏂᏏ “ᎥᏝ ᏱᏟᏅᏓ” ᎦᏗ, “ᎥᏝ ᏳᏟᏅᏓ“, 満
🔴	ᎤᏙᏢᏒ, ᎦᏐᏆᎸ, ᎩᎦᎨ, ᎩᎦᎨ ᎦᏐᏆᎸ
🔵	ᎤᏙᏢᏒ, ᎦᏐᏆᎸ, ᏌᎪᏂᎨ, ᏌᎪᏂᎨ ᎦᏐᏆᎸ
🔶	ᎣᏂᏥ, ᎤᏔᎾ ᎣᏂᏥ ᎦᎸᏉᏗ ᏅᏯ, ᎤᏙᏢᏒᎢ, ᎦᎸᏉᏗ ᏅᏯ
🔷	ᎤᏔᎾ ᏌᎪᏂ ᎦᎸᏉᏗ ᏅᏯ, ᎤᏙᏢᏒ, ᎦᎸᏉᏗ ᏅᏯ, ᏌᎪᏂᎨ
🔸	ᎣᏂᏥ, ᎤᏍᏗ ᎠᏓᎶᏂᎨ ᎤᏣᏍᏓᎷᎩᏍᎩ ᏅᏯ, ᎤᏙᏢᏒᎢ, ᎦᎸᏉᏗ ᏅᏯ
🔹	ᎤᏍᏗ ᏌᎪᏂᎨ ᎤᏣᏍᏓᎷᎩᏍᎩ ᏅᏯ, ᎤᏙᏢᏒ, ᎦᎸᏉᏗ ᏅᏯ, ᏌᎪᏂᎨ
🔺	ᎤᏙᏢᏒ, ᎩᎦᎨ, ᎩᎦᎨ ᏦᎢ ᏧᏏᏅᏓ ᎠᏎᎯ ᎦᎸᎳᏗ
🔻	ᎡᎳᏗ, ᎤᏙᏢᏒ, ᎩᎦᎨ, ᎩᎦᎨ ᏦᎢ ᏧᏏᏅᏓ ᎠᏎᎯ ᎡᎳᏗᏜ
💠	ᎤᏙᏢᏒ, ᎤᏥᏍᏓᎷᎩᏍᎩ ᎤᏓᏓᏟ, ᎤᏬᏟᏗ, ᎦᎸᏉᏗ ᏅᏯ, ᏐᎭᏫᏂ
🔘	ᎤᏙᏢᏒ, ᎦᏗ, ᏗᎧᏃᎩᏍᏗ, ᏗᎧᏃᎩᏍᏗ ᎦᏗ
🔲	ᎤᏙᏢᏒ, ᎦᏗ, ᎬᎿᎨ ᏅᎩ ᏧᏅᏏᏯ ᎦᏗ, ᏅᎩ ᏧᏅᏏᏯ
🔳	ᎤᏁᎦ ᏅᎩ ᏧᏅᏏᏯ ᎦᏛ, ᎤᏙᏢᏒ, ᎦᏗ, ᎦᏱᏕᏱᏍᏗ, ᏅᎩ ᏧᏅᏏᏱ
🏁	ᎤᏅᏣᏘ, ᏓᏙᎩᏯᏍᎬᎢ, ᏧᏅᏣᏘ, ᏧᏅᏣᏘ ᎦᏓᏘ
🚩	ᏕᎦᏃᏣᎵᏍᎬ, ᏦᎢ ᏧᏅᏏᏓ ᎦᏗ
🎌	ᎠᎾᎵᎮᎵᏍᏗᏍᎬᎢ, ᏓᏓᎿᏫᏍᏛ, ᏣᏩᏂᏏ, ᏧᏓᎿᏫᏓ, ᏧᏓᎿᏫᏓ ᏗᎦᏓᏗ
🏴	ᎠᎵᏐᏰᏍᎬ, ᎬᎿᎨ ᎦᏓᏘ
🏳‍🌈	ᎤᏅᎪᎳᏛ, ᎤᏅᎪᎳᏛ ᎦᏓᏘ
🏴‍☠	ᎠᏓᎩᎡᏗ, ᎤᎵᎦᎵᏍᏗ ᎳᏥ, ᏥᏳᎡᏙᎯ ᎠᏓᏌᎲᏍᎩ, ᏥᏳᎡᏙᎯ ᎠᏓᏌᎲᏍᎩ ᎦᏓᏗ, ᏧᎬᏩᎶᏗ ᎠᏍᏆᏂᎪᏛ
©️	ᎤᏤᎵᎢ ᎤᎯᏴᎢ
®️	ᎠᎪᏪᎳᏅᎢ
‼️	ᎤᏃᏴᎩ, ᎤᏙᏪᎸ, ᏍᏓᏱ ᎤᏃᏴᎩ, ᏔᎵᎭ ᏍᏓᏱ ᎤᏃᏴᎩ ᎤᏙᏪᎸ, ᏚᏙᏪᎸ
⁉️	ᎠᏛᏛᎲᏍᎩ, ᎤᏙᏪᎸ, ᏍᏓᏱ ᎤᏃᏴᎩ, ᏍᏓᏱ ᎤᏃᏴᎩ ᎠᏛᏛᎲᏍᎩ ᎪᏪᎸᎢ, ᏍᏓᏱ ᎦᎸᏛᏂᎸᎢ, ᏚᏙᏪᎸ
™️	tm, ᎠᎵᏱᏛᎢ ᎪᏪᎸ, ᎠᎵᏱᏛᎢᎪᏪᎸ, ᎪᏪᎸ
ℹ️	Ꭵ, ᎧᏃᎮᏢᏅᎢ
↔️	ᎠᎦᏍᎦᏂ - ᎦᏘᏏ ᎦᏝᏗ, ᎦᏝᏗ
↕️	ᎦᎸᎳᏗ - ᎡᎳᏗ ᎦᏝᏗ, ᎦᏝᏗ
↖️	ᎤᏴᏢᎢᏭᏕᎵᎬᎢ, ᎦᎸᎳᏗ-ᎠᎦᏍᎦᏂ ᎦᏝᏗ, ᎦᏝᏗ, ᏂᏚᏳᎪᏛᎢ, ᏅᎩᏂᏚᏳᎪᏛᎢ ᏂᏚᏓᎸᏗᏎᎯᎯ
↗️	ᎤᏴᏝᎧᎸᎬᎢ, ᎦᎸᎳᏗ-ᎠᎦᏘᏏ ᎦᏝᏗ, ᎦᏝᏗ, ᏂᏚᏳᎪᏛᎢ, ᏅᎩᏂᏚᏳᎪᏛᎢ ᏂᏚᏓᎸᏗᏎᎯᎯ
↘️	ᎡᎳᏗ-ᎠᎦᏘᏏ ᎦᏝᏗ, ᎤᎦᏅᏮᎧᎸᎬᎢ, ᎦᏝᏗ, ᏂᏚᏳᎪᏛᎢ, ᏅᎩᏂᏚᏳᎪᏛᎢ ᏂᏚᏓᎸᏗᏎᎯᎯ
↙️	ᎡᎳᏗ-ᎠᎦᏍᎦᏂ ᎦᏝᏗ, ᎤᎦᏅᏮᎤᏕᎵᎬ, ᎦᏝᏗ, ᏂᏚᏳᎪᏛᎢ, ᏅᎩᏂᏚᏳᎪᏛᎢ ᏂᏚᏓᎸᏗᏎᎯᎯ
↩️	ᎠᎦᏘᏏ ᎦᏝᏗ ᎠᏕᏲ ᎠᎦᏍᎦᏂ, ᎦᏝᏗ
↪️	ᎠᎦᏍᎦᏂ ᎦᏝᏗ ᎠᏕᏲ ᎠᎦᏘᏏ, ᎦᏝᏗ
⌚️	ᎤᏍᏗ ᏩᏥ, ᏩᏥ
⌛️	ᎠᏟᎶᏍᎩ, ᏃᏱ, ᏃᏱ ᎠᏟᎠᎵᏒᎢ ᎠᏎᎯᎯ ᎠᏍᏆᏛ
⌨️	ᎠᎦᏙᎥᎯᏍᏗᏍᎩ ᎠᏍᏆᏂᎪᏗᏍᎩ, ᏗᏐᏅᏍᏙᏗ
⏏️	ᎦᎴᏍᏗ, ᎦᎴᏍᏗ ᎦᏗ
⏱️	ᎠᎴᏫᏍᏗᏍᎩ ᏩᏥ, ᏩᏥ
⏲️	ᎠᏟᎠᎵᏒᎢ ᎠᏎᎯᎯ, ᎠᏟᎠᎵᏒᎢ ᏩᏥ, ᏩᏥ
⏳️	ᎠᏟᎶᏍᎩ, ᏃᏱ, ᏃᏱ ᎠᏟᎠᎵᏒᎢ ᎠᏎᎯᎯ, ᏃᏱ ᎠᏟᎠᎵᏒᎢ ᎠᏎᎯᎯ Ꮭ ᎠᏍᏆᏛ
⏸️	ᎦᎾᎯᏍᏔᏅᎢ, ᎦᎾᎯᏍᏙᏗ ᎦᏗ, ᎦᎾᎸᎢ, ᏔᎵᎭᎢ, ᏥᏳᎪᏗ
⏹️	ᎠᎴᏫᏍᏙᏗ, ᎠᎴᏫᏍᏙᏗ ᎦᏗ, ᎾᎩ ᏧᏅᏏᏯ
⏺️	ᎦᏂᏱᏙᏗ, ᎦᏂᏱᏙᏗ ᎦᏗ, ᎦᏕᏱᏍᏛ
Ⓜ️	m, ᎦᏐᏆᎳ, ᎦᏕᏱᏍᏛ M, ᎦᏕᏱᏍᏛ Ꮇ
▪️	ᎬᎿᎨ ᎤᏍᏗ ᏅᎩ ᏧᏅᏏᏯ, ᏅᎩ ᏧᏅᏏᏯ, ᏗᏎᏍᏗ
▫️	ᎤᏁᎦ ᎤᏍᏗ ᏅᎩ ᏧᏅᏏᏯ, ᏅᎩ ᏧᏅᏏᏯ, ᏗᏎᏍᏗ
◻️	ᎤᏁᎦ ᎠᏲᏟᎨ ᏅᎩ ᏧᏅᏏᏯ, ᏅᎩ ᏧᏅᏏᏯ, ᏗᏎᏍᏗ
◼️	ᎬᎿᎨ ᎠᏲᏟᎨ ᏅᎩ ᏧᏅᏏᏯ, ᏅᎩ ᏧᏅᏏᏯ, ᏗᏎᏍᏗ
◽️	ᎤᏁᎦ ᎠᏲᏟᎨ-ᎤᏍᏗ ᏅᎩ ᏧᏅᏏᏯ, ᏅᎩ ᏧᏅᏏᏯ, ᏗᏎᏍᏗ
◾️	ᎬᎿᎨ ᎠᏲᏟᎨ-ᎤᏍᏗ ᎾᎩ ᏧᏅᏏᏯ, ᏅᎩ ᏧᏅᏏᏯ, ᏗᏎᏍᏗ
☀️	ᎠᎦᎵ, ᎢᎦᎯ, ᏅᏓ ᎢᎦ ᎡᎯ, ᏚᎸᏌᏛ
☁️	ᎤᎶᎩᎳ, ᏙᏱᏗᏜ ᏂᎦᎵᏍᏔᏅᏍᎬᎢ
☂️	ᎠᎦᏍᎩ, ᎠᏓᏩᏗᏍᏙᏗ, ᏗᎿᏬᏍᏗ
☃️	ᎤᏴᏜ, ᎥᏂᏥ, ᎥᏂᏥ ᎠᏍᎦᏯ
☄️	ᎤᏟᏅᏛᎢ, ᏢᏓᏥ ᎩᎦᎨ
☎️	ᏗᏟᏃᎮᏗ, ᏴᏫ ᏗᏟᏃᎮᏗ
☑️	ᎠᏍᏓᏅᏅᎢ, ᎧᏁᏌ, ᎧᏁᏨ ᎪᏪᎸ, ᎧᏁᏨ ᎪᏪᎸ ᎠᏍᏓᏅᏅᏅᎢ
☔️	ᎠᎦᏍᎩ, ᎠᏓᏓᏫᏍᏙᏗ ᎤᎵᏗᏗ ᎠᎦᏍᎦ, ᎠᏓᏩᏗᏍᏙᏗ, ᎤᏩᏬᏨ, ᏗᎿᏬᏍᏗ
☕️	ᎠᏔᎶᎴᎬ, ᎠᏗᏔᏍᏗ, ᎤᎦᎶᎦ, ᎤᏗᏞᎩ, ᎤᏗᏞᎩ ᎠᏗᏔᏍᏗ, ᎧᏫ
☘️	ᎦᎪᏗ, ᏧᎦᎶᎦ
☝️	ᎠᏎᎯ, ᎠᏎᎯ ᏩᏎᎯᎲᎢ ᎦᎸᎳᏗ, ᎤᏬᏱ, ᎦᎸᎳᏗ, ᎦᏰᏌᏛ, ᏩᏎᏢ
☠️	ᎠᏲᎱᎯᏍᏗ, ᎤᎧᏛ, ᎦᏂᏰᎩ, ᎪᎳᎭ ᎤᏍᎦ, ᎪᎳᎭ ᎤᏍᎦ ᎠᎴ ᏧᏓᎿᏫᏓ ᏧᎪᎳ, ᏧᏓᎿᏫᏓ ᏧᎪᎳ
☢️	ᎡᏍᎦ ᏯᏓᏛᏁᎯ, ᎪᏪᎸᎢ
☣️	ᎠᏓᎯᎯ, ᎦᎾᏰᎯᏍᏗ, ᎪᏪᎸᎢ
☦️	ᎠᏂᏧᏏ ᎤᎾᏤᎵ ᏓᏓᎿᏫᏍᏛ, ᎤᏃᎯᏳᏒᎢ, ᏓᏓᎿᏫᏍᏛ, ᏧᏁᏟᏗ
