👮🏾‍♂	ئارا توق تېرە رەڭگى, ئوفىتسېر, ئەر, ئەر ساقچى: ئارا توق تېرە رەڭگى, ج خ, ساقچى
👮🏿‍♂	ئوفىتسېر, ئەر, ئەر ساقچى: توق تېرە رەڭ, توق تېرە رەڭ, ج خ, ساقچى
👮‍♀	ئايال, ئايال ساقچى, ئوفىتسېر, ج خ, ساقچى
👮🏻‍♀	ئايال, ئايال ساقچى: ئاچ تېرە رەڭ, ئاچ تېرە رەڭ, ئوفىتسېر, ج خ, ساقچى
👮🏼‍♀	ئارا ئاچ تېرە رەڭگى, ئايال, ئايال ساقچى: ئارا ئاچ تېرە رەڭگى, ئوفىتسېر, ج خ, ساقچى
👮🏽‍♀	ئارا تېرە رەڭگى, ئايال, ئايال ساقچى: ئارا تېرە رەڭگى, ئوفىتسېر, ج خ, ساقچى
👮🏾‍♀	ئارا توق تېرە رەڭگى, ئايال, ئايال ساقچى: ئارا توق تېرە رەڭگى, ئوفىتسېر, ج خ, ساقچى
👮🏿‍♀	ئايال, ئايال ساقچى: توق تېرە رەڭ, ئوفىتسېر, توق تېرە رەڭ, ج خ, ساقچى
🕵️	جاسۇس, رازۋېدچىك, چارلىغۇچى
🕵🏻	ئاچ تېرە رەڭ, جاسۇس, رازۋېدچىك, رازۋېدچىك: ئاچ تېرە رەڭ, چارلىغۇچى
🕵🏼	ئارا ئاچ تېرە رەڭگى, جاسۇس, رازۋېدچىك, رازۋېدچىك: ئارا ئاچ تېرە رەڭگى, چارلىغۇچى
🕵🏽	ئارا تېرە رەڭگى, جاسۇس, رازۋېدچىك, رازۋېدچىك: ئارا تېرە رەڭگى, چارلىغۇچى
🕵🏾	ئارا توق تېرە رەڭگى, جاسۇس, رازۋېدچىك, رازۋېدچىك: ئارا توق تېرە رەڭگى, چارلىغۇچى
🕵🏿	توق تېرە رەڭ, جاسۇس, رازۋېدچىك, رازۋېدچىك: توق تېرە رەڭ, چارلىغۇچى
🕵‍♂	ئەر, ئەر رازۋېدچىك, جاسۇس, رازۋېدچىك, چارلىغۇچى
🕵🏻‍♂	ئاچ تېرە رەڭ, ئەر, ئەر رازۋېدچىك: ئاچ تېرە رەڭ, جاسۇس, رازۋېدچىك, چارلىغۇچى
🕵🏼‍♂	ئارا ئاچ تېرە رەڭگى, ئەر, ئەر رازۋېدچىك: ئارا ئاچ تېرە رەڭگى, جاسۇس, رازۋېدچىك, چارلىغۇچى
🕵🏽‍♂	ئارا تېرە رەڭگى, ئەر, ئەر رازۋېدچىك: ئارا تېرە رەڭگى, جاسۇس, رازۋېدچىك, چارلىغۇچى
🕵🏾‍♂	ئارا توق تېرە رەڭگى, ئەر, ئەر رازۋېدچىك: ئارا توق تېرە رەڭگى, جاسۇس, رازۋېدچىك, چارلىغۇچى
🕵🏿‍♂	ئەر, ئەر رازۋېدچىك: توق تېرە رەڭ, توق تېرە رەڭ, جاسۇس, رازۋېدچىك, چارلىغۇچى
🕵‍♀	ئايال, ئايال رازۋېدچىك, جاسۇس, رازۋېدچىك, چارلىغۇچى
🕵🏻‍♀	ئايال, ئايال رازۋېدچىك: ئاچ تېرە رەڭ, ئاچ تېرە رەڭ, جاسۇس, رازۋېدچىك, چارلىغۇچى
🕵🏼‍♀	ئارا ئاچ تېرە رەڭگى, ئايال, ئايال رازۋېدچىك: ئارا ئاچ تېرە رەڭگى, جاسۇس, رازۋېدچىك, چارلىغۇچى
🕵🏽‍♀	ئارا تېرە رەڭگى, ئايال, ئايال رازۋېدچىك: ئارا تېرە رەڭگى, جاسۇس, رازۋېدچىك, چارلىغۇچى
🕵🏾‍♀	ئارا توق تېرە رەڭگى, ئايال, ئايال رازۋېدچىك: ئارا توق تېرە رەڭگى, جاسۇس, رازۋېدچىك, چارلىغۇچى
🕵🏿‍♀	ئايال, ئايال رازۋېدچىك: توق تېرە رەڭ, توق تېرە رەڭ, جاسۇس, رازۋېدچىك, چارلىغۇچى
💂	قاراۋۇل
💂🏻	ئاچ تېرە رەڭ, قاراۋۇل, قاراۋۇل: ئاچ تېرە رەڭ
💂🏼	ئارا ئاچ تېرە رەڭگى, قاراۋۇل, قاراۋۇل: ئارا ئاچ تېرە رەڭگى
💂🏽	ئارا تېرە رەڭگى, قاراۋۇل, قاراۋۇل: ئارا تېرە رەڭگى
💂🏾	ئارا توق تېرە رەڭگى, قاراۋۇل, قاراۋۇل: ئارا توق تېرە رەڭگى
💂🏿	توق تېرە رەڭ, قاراۋۇل, قاراۋۇل: توق تېرە رەڭ
💂‍♂	ئەر, ئەر قاراۋۇل, قاراۋۇل
💂🏻‍♂	ئاچ تېرە رەڭ, ئەر, ئەر قاراۋۇل: ئاچ تېرە رەڭ, قاراۋۇل
💂🏼‍♂	ئارا ئاچ تېرە رەڭگى, ئەر, ئەر قاراۋۇل: ئارا ئاچ تېرە رەڭگى, قاراۋۇل
💂🏽‍♂	ئارا تېرە رەڭگى, ئەر, ئەر قاراۋۇل: ئارا تېرە رەڭگى, قاراۋۇل
💂🏾‍♂	ئارا توق تېرە رەڭگى, ئەر, ئەر قاراۋۇل: ئارا توق تېرە رەڭگى, قاراۋۇل
💂🏿‍♂	ئەر, ئەر قاراۋۇل: توق تېرە رەڭ, توق تېرە رەڭ, قاراۋۇل
💂‍♀	ئايال, ئايال قاراۋۇل, قاراۋۇل
💂🏻‍♀	ئايال, ئايال قاراۋۇل: ئاچ تېرە رەڭ, ئاچ تېرە رەڭ, قاراۋۇل
💂🏼‍♀	ئارا ئاچ تېرە رەڭگى, ئايال, ئايال قاراۋۇل: ئارا ئاچ تېرە رەڭگى, قاراۋۇل
💂🏽‍♀	ئارا تېرە رەڭگى, ئايال, ئايال قاراۋۇل: ئارا تېرە رەڭگى, قاراۋۇل
💂🏾‍♀	ئارا توق تېرە رەڭگى, ئايال, ئايال قاراۋۇل: ئارا توق تېرە رەڭگى, قاراۋۇل
💂🏿‍♀	ئايال, ئايال قاراۋۇل: توق تېرە رەڭ, توق تېرە رەڭ, قاراۋۇل
👷	ئىشچى, قالپاق, قۇرۇلۇشچى
👷🏻	ئاچ تېرە رەڭ, ئىشچى, قالپاق, قۇرۇلۇشچى, قۇرۇلۇشچى: ئاچ تېرە رەڭ
👷🏼	ئارا ئاچ تېرە رەڭگى, ئىشچى, قالپاق, قۇرۇلۇشچى, قۇرۇلۇشچى: ئارا ئاچ تېرە رەڭگى
👷🏽	ئارا تېرە رەڭگى, ئىشچى, قالپاق, قۇرۇلۇشچى, قۇرۇلۇشچى: ئارا تېرە رەڭگى
👷🏾	ئارا توق تېرە رەڭگى, ئىشچى, قالپاق, قۇرۇلۇشچى, قۇرۇلۇشچى: ئارا توق تېرە رەڭگى
👷🏿	ئىشچى, توق تېرە رەڭ, قالپاق, قۇرۇلۇشچى, قۇرۇلۇشچى: توق تېرە رەڭ
👷‍♂	ئىشچى, ئەر, قۇرۇلۇش, قۇرۇلۇش ئىشچىسى ئەر
👷🏻‍♂	ئاچ تېرە رەڭ, ئىشچى, ئەر, قۇرۇلۇش, قۇرۇلۇش ئىشچىسى ئەر, قۇرۇلۇش ئىشچىسى ئەر: ئاچ تېرە رەڭ
👷🏼‍♂	ئارا ئاچ تېرە رەڭگى, ئىشچى, ئەر, قۇرۇلۇش, قۇرۇلۇش ئىشچىسى ئەر, قۇرۇلۇش ئىشچىسى ئەر: ئارا ئاچ تېرە رەڭگى
👷🏽‍♂	ئارا تېرە رەڭگى, ئىشچى, ئەر, قۇرۇلۇش, قۇرۇلۇش ئىشچىسى ئەر, قۇرۇلۇش ئىشچىسى ئەر: ئارا تېرە رەڭگى
👷🏾‍♂	ئارا توق تېرە رەڭگى, ئىشچى, ئەر, قۇرۇلۇش, قۇرۇلۇش ئىشچىسى ئەر, قۇرۇلۇش ئىشچىسى ئەر: ئارا توق تېرە رەڭگى
👷🏿‍♂	ئىشچى, ئەر, توق تېرە رەڭ, قۇرۇلۇش, قۇرۇلۇش ئىشچىسى ئەر, قۇرۇلۇش ئىشچىسى ئەر: توق تېرە رەڭ
👷‍♀	ئايال, ئىشچى, قۇرۇلۇش, قۇرۇلۇش ئىشچىسى ئايال
👷🏻‍♀	ئايال, ئاچ تېرە رەڭ, ئىشچى, قۇرۇلۇش, قۇرۇلۇش ئىشچىسى ئايال, قۇرۇلۇش ئىشچىسى ئايال: ئاچ تېرە رەڭ
👷🏼‍♀	ئارا ئاچ تېرە رەڭگى, ئايال, ئىشچى, قۇرۇلۇش, قۇرۇلۇش ئىشچىسى ئايال, قۇرۇلۇش ئىشچىسى ئايال: ئارا ئاچ تېرە رەڭگى
👷🏽‍♀	ئارا تېرە رەڭگى, ئايال, ئىشچى, قۇرۇلۇش, قۇرۇلۇش ئىشچىسى ئايال, قۇرۇلۇش ئىشچىسى ئايال: ئارا تېرە رەڭگى
👷🏾‍♀	ئارا توق تېرە رەڭگى, ئايال, ئىشچى, قۇرۇلۇش, قۇرۇلۇش ئىشچىسى ئايال, قۇرۇلۇش ئىشچىسى ئايال: ئارا توق تېرە رەڭگى
👷🏿‍♀	ئايال, ئىشچى, توق تېرە رەڭ, قۇرۇلۇش, قۇرۇلۇش ئىشچىسى ئايال, قۇرۇلۇش ئىشچىسى ئايال: توق تېرە رەڭ
🤴	شاھزادە
🤴🏻	ئاچ تېرە رەڭ, شاھزادە, شاھزادە: ئاچ تېرە رەڭ
🤴🏼	ئارا ئاچ تېرە رەڭگى, شاھزادە, شاھزادە: ئارا ئاچ تېرە رەڭگى
🤴🏽	ئارا تېرە رەڭگى, شاھزادە, شاھزادە: ئارا تېرە رەڭگى
🤴🏾	ئارا توق تېرە رەڭگى, شاھزادە, شاھزادە: ئارا توق تېرە رەڭگى
🤴🏿	توق تېرە رەڭ, شاھزادە, شاھزادە: توق تېرە رەڭ
👸	فانتازىيە, مەلىكە, چۆچەك
👸🏻	ئاچ تېرە رەڭ, فانتازىيە, مەلىكە, مەلىكە: ئاچ تېرە رەڭ, چۆچەك
👸🏼	ئارا ئاچ تېرە رەڭگى, فانتازىيە, مەلىكە, مەلىكە: ئارا ئاچ تېرە رەڭگى, چۆچەك
👸🏽	ئارا تېرە رەڭگى, فانتازىيە, مەلىكە, مەلىكە: ئارا تېرە رەڭگى, چۆچەك
👸🏾	ئارا توق تېرە رەڭگى, فانتازىيە, مەلىكە, مەلىكە: ئارا توق تېرە رەڭگى, چۆچەك
👸🏿	توق تېرە رەڭ, فانتازىيە, مەلىكە, مەلىكە: توق تېرە رەڭ, چۆچەك
👳	سەللىلىك كىشى, سەللە
👳🏻	ئاچ تېرە رەڭ, سەللىلىك كىشى, سەللىلىك كىشى: ئاچ تېرە رەڭ, سەللە
👳🏼	ئارا ئاچ تېرە رەڭگى, سەللىلىك كىشى, سەللىلىك كىشى: ئارا ئاچ تېرە رەڭگى, سەللە
👳🏽	ئارا تېرە رەڭگى, سەللىلىك كىشى, سەللىلىك كىشى: ئارا تېرە رەڭگى, سەللە
👳🏾	ئارا توق تېرە رەڭگى, سەللىلىك كىشى, سەللىلىك كىشى: ئارا توق تېرە رەڭگى, سەللە
👳🏿	توق تېرە رەڭ, سەللىلىك كىشى, سەللىلىك كىشى: توق تېرە رەڭ, سەللە
👳‍♂	ئەر, سەللىلىك ئەر, سەللە
👳🏻‍♂	ئاچ تېرە رەڭ, ئەر, سەللىلىك ئەر, سەللىلىك ئەر: ئاچ تېرە رەڭ, سەللە
👳🏼‍♂	ئارا ئاچ تېرە رەڭگى, ئەر, سەللىلىك ئەر, سەللىلىك ئەر: ئارا ئاچ تېرە رەڭگى, سەللە
👳🏽‍♂	ئارا تېرە رەڭگى, ئەر, سەللىلىك ئەر, سەللىلىك ئەر: ئارا تېرە رەڭگى, سەللە
👳🏾‍♂	ئارا توق تېرە رەڭگى, ئەر, سەللىلىك ئەر, سەللىلىك ئەر: ئارا توق تېرە رەڭگى, سەللە
👳🏿‍♂	ئەر, توق تېرە رەڭ, سەللىلىك ئەر, سەللىلىك ئەر: توق تېرە رەڭ, سەللە
👳‍♀	ئايال, سەللىلىك ئايال, سەللە
👳🏻‍♀	ئايال, ئاچ تېرە رەڭ, سەللىلىك ئايال, سەللىلىك ئايال: ئاچ تېرە رەڭ, سەللە
👳🏼‍♀	ئارا ئاچ تېرە رەڭگى, ئايال, سەللىلىك ئايال, سەللىلىك ئايال: ئارا ئاچ تېرە رەڭگى, سەللە
👳🏽‍♀	ئارا تېرە رەڭگى, ئايال, سەللىلىك ئايال, سەللىلىك ئايال: ئارا تېرە رەڭگى, سەللە
👳🏾‍♀	ئارا توق تېرە رەڭگى, ئايال, سەللىلىك ئايال, سەللىلىك ئايال: ئارا توق تېرە رەڭگى, سەللە
👳🏿‍♀	ئايال, توق تېرە رەڭ, سەللىلىك ئايال, سەللىلىك ئايال: توق تېرە رەڭ, سەللە
👲	تۇماق, جۇڭگوچە تۇماق كىيگەن ئەر, قالپاق, موزا
👲🏻	ئاچ تېرە رەڭ, تۇماق, جۇڭگوچە تۇماق كىيگەن ئەر, جۇڭگوچە تۇماق كىيگەن ئەر: ئاچ تېرە رەڭ, قالپاق, موزا
👲🏼	ئارا ئاچ تېرە رەڭگى, تۇماق, جۇڭگوچە تۇماق كىيگەن ئەر, جۇڭگوچە تۇماق كىيگەن ئەر: ئارا ئاچ تېرە رەڭگى, قالپاق, موزا
👲🏽	ئارا تېرە رەڭگى, تۇماق, جۇڭگوچە تۇماق كىيگەن ئەر, جۇڭگوچە تۇماق كىيگەن ئەر: ئارا تېرە رەڭگى, قالپاق, موزا
👲🏾	ئارا توق تېرە رەڭگى, تۇماق, جۇڭگوچە تۇماق كىيگەن ئەر, جۇڭگوچە تۇماق كىيگەن ئەر: ئارا توق تېرە رەڭگى, قالپاق, موزا
👲🏿	توق تېرە رەڭ, تۇماق, جۇڭگوچە تۇماق كىيگەن ئەر, جۇڭگوچە تۇماق كىيگەن ئەر: توق تېرە رەڭ, قالپاق, موزا
🧕	تىچەل, مانتىللا, ياغلىق, ياغلىقلىق ئايال, ھىجاب
🧕🏻	ئاچ تېرە رەڭ, تىچەل, مانتىللا, ياغلىق, ياغلىقلىق ئايال, ياغلىقلىق ئايال: ئاچ تېرە رەڭ, ھىجاب
🧕🏼	ئارا ئاچ تېرە رەڭگى, تىچەل, مانتىللا, ياغلىق, ياغلىقلىق ئايال, ياغلىقلىق ئايال: ئارا ئاچ تېرە رەڭگى, ھىجاب
🧕🏽	ئارا تېرە رەڭگى, تىچەل, مانتىللا, ياغلىق, ياغلىقلىق ئايال, ياغلىقلىق ئايال: ئارا تېرە رەڭگى, ھىجاب
🧕🏾	ئارا توق تېرە رەڭگى, تىچەل, مانتىللا, ياغلىق, ياغلىقلىق ئايال, ياغلىقلىق ئايال: ئارا توق تېرە رەڭگى, ھىجاب
🧕🏿	توق تېرە رەڭ, تىچەل, مانتىللا, ياغلىق, ياغلىقلىق ئايال, ياغلىقلىق ئايال: توق تېرە رەڭ, ھىجاب
🤵	ئەر, تاكسىدولۇق ئەر, مۇراسىم كىيىمى, يىگىت
🤵🏻	ئاچ تېرە رەڭ, ئەر, تاكسىدولۇق ئەر, تاكسىدولۇق ئەر: ئاچ تېرە رەڭ, مۇراسىم كىيىمى, يىگىت
🤵🏼	ئارا ئاچ تېرە رەڭگى, ئەر, تاكسىدولۇق ئەر, تاكسىدولۇق ئەر: ئارا ئاچ تېرە رەڭگى, مۇراسىم كىيىمى, يىگىت
🤵🏽	ئارا تېرە رەڭگى, ئەر, تاكسىدولۇق ئەر, تاكسىدولۇق ئەر: ئارا تېرە رەڭگى, مۇراسىم كىيىمى, يىگىت
🤵🏾	ئارا توق تېرە رەڭگى, ئەر, تاكسىدولۇق ئەر, تاكسىدولۇق ئەر: ئارا توق تېرە رەڭگى, مۇراسىم كىيىمى, يىگىت
🤵🏿	ئەر, تاكسىدولۇق ئەر, تاكسىدولۇق ئەر: توق تېرە رەڭ, توق تېرە رەڭ, مۇراسىم كىيىمى, يىگىت
👰	توي, كېلىنچەك, چۈمبەل, چۈمبەللىك كېلىن
👰🏻	ئاچ تېرە رەڭ, توي, كېلىنچەك, چۈمبەل, چۈمبەللىك كېلىن, چۈمبەللىك كېلىن: ئاچ تېرە رەڭ
👰🏼	ئارا ئاچ تېرە رەڭگى, توي, كېلىنچەك, چۈمبەل, چۈمبەللىك كېلىن, چۈمبەللىك كېلىن: ئارا ئاچ تېرە رەڭگى
👰🏽	ئارا تېرە رەڭگى, توي, كېلىنچەك, چۈمبەل, چۈمبەللىك كېلىن, چۈمبەللىك كېلىن: ئارا تېرە رەڭگى
👰🏾	ئارا توق تېرە رەڭگى, توي, كېلىنچەك, چۈمبەل, چۈمبەللىك كېلىن, چۈمبەللىك كېلىن: ئارا توق تېرە رەڭگى
👰🏿	توق تېرە رەڭ, توي, كېلىنچەك, چۈمبەل, چۈمبەللىك كېلىن, چۈمبەللىك كېلىن: توق تېرە رەڭ
🤰	ئايال, ھامىلدار, ھامىلدار ئايال
🤰🏻	ئايال, ئاچ تېرە رەڭ, ھامىلدار, ھامىلدار ئايال: ئاچ تېرە رەڭ
🤰🏼	ئارا ئاچ تېرە رەڭگى, ئايال, ھامىلدار, ھامىلدار ئايال: ئارا ئاچ تېرە رەڭگى
🤰🏽	ئارا تېرە رەڭگى, ئايال, ھامىلدار, ھامىلدار ئايال: ئارا تېرە رەڭگى
🤰🏾	ئارا توق تېرە رەڭگى, ئايال, ھامىلدار, ھامىلدار ئايال: ئارا توق تېرە رەڭگى
🤰🏿	ئايال, توق تېرە رەڭ, ھامىلدار, ھامىلدار ئايال: توق تېرە رەڭ
🤱	ئېمىش, ئەمچەك, بوۋاق, بېقىش
🤱🏻	ئاچ تېرە رەڭ, ئېمىش, ئېمىش: ئاچ تېرە رەڭ, ئەمچەك, بوۋاق, بېقىش
🤱🏼	ئارا ئاچ تېرە رەڭگى, ئېمىش, ئېمىش: ئارا ئاچ تېرە رەڭگى, ئەمچەك, بوۋاق, بېقىش
🤱🏽	ئارا تېرە رەڭگى, ئېمىش, ئېمىش: ئارا تېرە رەڭگى, ئەمچەك, بوۋاق, بېقىش
🤱🏾	ئارا توق تېرە رەڭگى, ئېمىش, ئېمىش: ئارا توق تېرە رەڭگى, ئەمچەك, بوۋاق, بېقىش
🤱🏿	ئېمىش, ئېمىش: توق تېرە رەڭ, ئەمچەك, بوۋاق, بېقىش, توق تېرە رەڭ
👼	بوۋاق پەرىشتە, بوۋاق چۆچەك, فانتازىيە, پەرىشتە, چىراي
👼🏻	ئاچ تېرە رەڭ, بوۋاق پەرىشتە, بوۋاق پەرىشتە: ئاچ تېرە رەڭ, بوۋاق چۆچەك, فانتازىيە, پەرىشتە, چىراي
👼🏼	ئارا ئاچ تېرە رەڭگى, بوۋاق پەرىشتە, بوۋاق پەرىشتە: ئارا ئاچ تېرە رەڭگى, بوۋاق چۆچەك, فانتازىيە, پەرىشتە, چىراي
👼🏽	ئارا تېرە رەڭگى, بوۋاق پەرىشتە, بوۋاق پەرىشتە: ئارا تېرە رەڭگى, بوۋاق چۆچەك, فانتازىيە, پەرىشتە, چىراي
👼🏾	ئارا توق تېرە رەڭگى, بوۋاق پەرىشتە, بوۋاق پەرىشتە: ئارا توق تېرە رەڭگى, بوۋاق چۆچەك, فانتازىيە, پەرىشتە, چىراي
👼🏿	بوۋاق پەرىشتە, بوۋاق پەرىشتە: توق تېرە رەڭ, بوۋاق چۆچەك, توق تېرە رەڭ, فانتازىيە, پەرىشتە, چىراي
🎅	بوۋاي, تەبرىكلەش, مىلاد, مىلاد بوۋاي, نورۇز
🎅🏻	ئاچ تېرە رەڭ, بوۋاي, تەبرىكلەش, مىلاد, مىلاد بوۋاي: ئاچ تېرە رەڭ, نورۇز
🎅🏼	ئارا ئاچ تېرە رەڭگى, بوۋاي, تەبرىكلەش, مىلاد, مىلاد بوۋاي: ئارا ئاچ تېرە رەڭگى, نورۇز
🎅🏽	ئارا تېرە رەڭگى, بوۋاي, تەبرىكلەش, مىلاد, مىلاد بوۋاي: ئارا تېرە رەڭگى, نورۇز
🎅🏾	ئارا توق تېرە رەڭگى, بوۋاي, تەبرىكلەش, مىلاد, مىلاد بوۋاي: ئارا توق تېرە رەڭگى, نورۇز
🎅🏿	بوۋاي, توق تېرە رەڭ, تەبرىكلەش, مىلاد, مىلاد بوۋاي: توق تېرە رەڭ, نورۇز
🤶	بايرام, تەبرىكلەش, مىلاد, مىلاد موماي
🤶🏻	ئاچ تېرە رەڭ, بايرام, تەبرىكلەش, مىلاد, مىلاد موماي, مىلاد موماي: ئاچ تېرە رەڭ
🤶🏼	ئارا ئاچ تېرە رەڭگى, بايرام, تەبرىكلەش, مىلاد, مىلاد موماي, مىلاد موماي: ئارا ئاچ تېرە رەڭگى
🤶🏽	ئارا تېرە رەڭگى, بايرام, تەبرىكلەش, مىلاد, مىلاد موماي, مىلاد موماي: ئارا تېرە رەڭگى
🤶🏾	ئارا توق تېرە رەڭگى, بايرام, تەبرىكلەش, مىلاد, مىلاد موماي, مىلاد موماي: ئارا توق تېرە رەڭگى
🤶🏿	بايرام, توق تېرە رەڭ, تەبرىكلەش, مىلاد, مىلاد موماي, مىلاد موماي: توق تېرە رەڭ
🧙	جادۇ, جادۇگەر, سھېرى, سېھرىگەر
🧙🏻	ئاچ تېرە رەڭ, جادۇ, جادۇگەر, سھېرى, سېھرىگەر, سېھرىگەر: ئاچ تېرە رەڭ
🧙🏼	ئارا ئاچ تېرە رەڭگى, جادۇ, جادۇگەر, سھېرى, سېھرىگەر, سېھرىگەر: ئارا ئاچ تېرە رەڭگى
🧙🏽	ئارا تېرە رەڭگى, جادۇ, جادۇگەر, سھېرى, سېھرىگەر, سېھرىگەر: ئارا تېرە رەڭگى
🧙🏾	ئارا توق تېرە رەڭگى, جادۇ, جادۇگەر, سھېرى, سېھرىگەر, سېھرىگەر: ئارا توق تېرە رەڭگى
🧙🏿	توق تېرە رەڭ, جادۇ, جادۇگەر, سھېرى, سېھرىگەر, سېھرىگەر: توق تېرە رەڭ
🧙‍♂	ئەر سېھرىگەر, جادۇگەر, سېھرىگەر
🧙🏻‍♂	ئاچ تېرە رەڭ, ئەر سېھرىگەر, ئەر سېھرىگەر: ئاچ تېرە رەڭ, جادۇگەر, سېھرىگەر
🧙🏼‍♂	ئارا ئاچ تېرە رەڭگى, ئەر سېھرىگەر, ئەر سېھرىگەر: ئارا ئاچ تېرە رەڭگى, جادۇگەر, سېھرىگەر
🧙🏽‍♂	ئارا تېرە رەڭگى, ئەر سېھرىگەر, ئەر سېھرىگەر: ئارا تېرە رەڭگى, جادۇگەر, سېھرىگەر
🧙🏾‍♂	ئارا توق تېرە رەڭگى, ئەر سېھرىگەر, ئەر سېھرىگەر: ئارا توق تېرە رەڭگى, جادۇگەر, سېھرىگەر
🧙🏿‍♂	ئەر سېھرىگەر, ئەر سېھرىگەر: توق تېرە رەڭ, توق تېرە رەڭ, جادۇگەر, سېھرىگەر
🧙‍♀	ئايال سېھرىگەر, داخان, سېھرىگەر
🧙🏻‍♀	ئايال سېھرىگەر, ئايال سېھرىگەر: ئاچ تېرە رەڭ, ئاچ تېرە رەڭ, داخان, سېھرىگەر
🧙🏼‍♀	ئارا ئاچ تېرە رەڭگى, ئايال سېھرىگەر, ئايال سېھرىگەر: ئارا ئاچ تېرە رەڭگى, داخان, سېھرىگەر
🧙🏽‍♀	ئارا تېرە رەڭگى, ئايال سېھرىگەر, ئايال سېھرىگەر: ئارا تېرە رەڭگى, داخان, سېھرىگەر
🧙🏾‍♀	ئارا توق تېرە رەڭگى, ئايال سېھرىگەر, ئايال سېھرىگەر: ئارا توق تېرە رەڭگى, داخان, سېھرىگەر
🧙🏿‍♀	ئايال سېھرىگەر, ئايال سېھرىگەر: توق تېرە رەڭ, توق تېرە رەڭ, داخان, سېھرىگەر
🧚	ئوبېرون, ئەرۋاھ, تىتانىيە, مۇزتوپ
🧚🏻	ئاچ تېرە رەڭ, ئوبېرون, ئەرۋاھ, ئەرۋاھ: ئاچ تېرە رەڭ, تىتانىيە, مۇزتوپ
🧚🏼	ئارا ئاچ تېرە رەڭگى, ئوبېرون, ئەرۋاھ, ئەرۋاھ: ئارا ئاچ تېرە رەڭگى, تىتانىيە, مۇزتوپ
🧚🏽	ئارا تېرە رەڭگى, ئوبېرون, ئەرۋاھ, ئەرۋاھ: ئارا تېرە رەڭگى, تىتانىيە, مۇزتوپ
🧚🏾	ئارا توق تېرە رەڭگى, ئوبېرون, ئەرۋاھ, ئەرۋاھ: ئارا توق تېرە رەڭگى, تىتانىيە, مۇزتوپ
🧚🏿	ئوبېرون, ئەرۋاھ, ئەرۋاھ: توق تېرە رەڭ, توق تېرە رەڭ, تىتانىيە, مۇزتوپ
🧚‍♂	ئوبېرون, ئەر ئەرۋاھ, مۇزتوپ
🧚🏻‍♂	ئاچ تېرە رەڭ, ئوبېرون, ئەر ئەرۋاھ, ئەر ئەرۋاھ: ئاچ تېرە رەڭ, مۇزتوپ
🧚🏼‍♂	ئارا ئاچ تېرە رەڭگى, ئوبېرون, ئەر ئەرۋاھ, ئەر ئەرۋاھ: ئارا ئاچ تېرە رەڭگى, مۇزتوپ
🧚🏽‍♂	ئارا تېرە رەڭگى, ئوبېرون, ئەر ئەرۋاھ, ئەر ئەرۋاھ: ئارا تېرە رەڭگى, مۇزتوپ
🧚🏾‍♂	ئارا توق تېرە رەڭگى, ئوبېرون, ئەر ئەرۋاھ, ئەر ئەرۋاھ: ئارا توق تېرە رەڭگى, مۇزتوپ
🧚🏿‍♂	ئوبېرون, ئەر ئەرۋاھ, ئەر ئەرۋاھ: توق تېرە رەڭ, توق تېرە رەڭ, مۇزتوپ
🧚‍♀	ئايال ئەرۋاھ, تىتانىيە
🧚🏻‍♀	ئايال ئەرۋاھ, ئايال ئەرۋاھ: ئاچ تېرە رەڭ, ئاچ تېرە رەڭ, تىتانىيە
🧚🏼‍♀	ئارا ئاچ تېرە رەڭگى, ئايال ئەرۋاھ, ئايال ئەرۋاھ: ئارا ئاچ تېرە رەڭگى, تىتانىيە
🧚🏽‍♀	ئارا تېرە رەڭگى, ئايال ئەرۋاھ, ئايال ئەرۋاھ: ئارا تېرە رەڭگى, تىتانىيە
🧚🏾‍♀	ئارا توق تېرە رەڭگى, ئايال ئەرۋاھ, ئايال ئەرۋاھ: ئارا توق تېرە رەڭگى, تىتانىيە
🧚🏿‍♀	ئايال ئەرۋاھ, ئايال ئەرۋاھ: توق تېرە رەڭ, توق تېرە رەڭ, تىتانىيە
🧛	دراكۇلا, قانخور مۇردا, مۇردا
🧛🏻	ئاچ تېرە رەڭ, دراكۇلا, قانخور مۇردا, قانخور مۇردا: ئاچ تېرە رەڭ, مۇردا
🧛🏼	ئارا ئاچ تېرە رەڭگى, دراكۇلا, قانخور مۇردا, قانخور مۇردا: ئارا ئاچ تېرە رەڭگى, مۇردا
🧛🏽	ئارا تېرە رەڭگى, دراكۇلا, قانخور مۇردا, قانخور مۇردا: ئارا تېرە رەڭگى, مۇردا
🧛🏾	ئارا توق تېرە رەڭگى, دراكۇلا, قانخور مۇردا, قانخور مۇردا: ئارا توق تېرە رەڭگى, مۇردا
🧛🏿	توق تېرە رەڭ, دراكۇلا, قانخور مۇردا, قانخور مۇردا: توق تېرە رەڭ, مۇردا
🧛‍♂	ئەر مۇردا, دراكۇلا, مۇردا
🧛🏻‍♂	ئاچ تېرە رەڭ, ئەر مۇردا, ئەر مۇردا: ئاچ تېرە رەڭ, دراكۇلا, مۇردا
🧛🏼‍♂	ئارا ئاچ تېرە رەڭگى, ئەر مۇردا, ئەر مۇردا: ئارا ئاچ تېرە رەڭگى, دراكۇلا, مۇردا
